Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Slate Grocery REIT,SGR-UN,2021,2,9,11.53,Real Estate,REIT由etail,546170000.0,14.25,N/A,1.24,0.09519999999999999,1.0745,16.134039444850256
Slate Grocery REIT,SGR-UN,2021,2,10,11.6,Real Estate,REIT由etail,549480000.0,14.34,N/A,1.25,0.0958,1.0745,16.357912027742287
Slate Grocery REIT,SGR-UN,2021,2,11,11.6,Real Estate,REIT由etail,549480000.0,14.34,N/A,1.25,0.09519999999999999,1.0745,16.366873630387147
Slate Grocery REIT,SGR-UN,2021,2,12,11.65,Real Estate,REIT由etail,551850000.0,14.4,N/A,1.25,0.09519999999999999,1.0745,16.43535427319211
Slate Grocery REIT,SGR-UN,2021,2,16,11.7,Real Estate,REIT由etail,554220000.0,14.46,N/A,1.26,0.09480000000000001,1.0745,16.641943734015346
Slate Grocery REIT,SGR-UN,2021,2,17,11.61,Real Estate,REIT由etail,549960000.0,14.35,N/A,1.25,0.09480000000000001,1.0745,16.384271099744247
Slate Grocery REIT,SGR-UN,2021,2,18,11.59,Real Estate,REIT由etail,549010000.0,14.33,N/A,1.24,0.0941,1.0745,16.240928617128233
Slate Grocery REIT,SGR-UN,2021,2,19,11.59,Real Estate,REIT由etail,549010000.0,14.33,N/A,1.24,0.0942,1.0745,16.23944434289892
Slate Grocery REIT,SGR-UN,2021,2,22,11.7,Real Estate,REIT由etail,554220000.0,14.46,N/A,1.26,0.0942,1.0745,16.65106927435569
Slate Grocery REIT,SGR-UN,2021,2,23,11.7,Real Estate,REIT由etail,554220000.0,14.46,N/A,1.26,0.0942,1.0745,16.65106927435569
Slate Grocery REIT,SGR-UN,2021,2,24,11.87,Real Estate,REIT由etail,562270000.0,14.67,N/A,1.27,0.0942,1.0745,17.026960336318773
Slate Grocery REIT,SGR-UN,2021,2,25,11.92,Real Estate,REIT由etail,564640000.0,14.73,N/A,1.28,0.09179999999999999,1.0745,17.269096904194907
