Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Alamos Gold Inc.,AGI,2021,1,22,10.12,Basic Materials,Gold,3970000000.0,38.92,0.24,1.43,0.01,0.2115,55.104554455445545
Alamos Gold Inc.,AGI,2021,1,25,10.08,Basic Materials,Gold,3960000000.0,38.77,0.24,1.43,0.0101,0.2115,54.886743886743886
Alamos Gold Inc.,AGI,2021,1,26,10.17,Basic Materials,Gold,3990000000.0,39.12,0.23,1.44,0.0102,0.2115,55.76400712730152
Alamos Gold Inc.,AGI,2021,1,27,10.11,Basic Materials,Gold,3970000000.0,38.88,0.23,1.43,0.0101,0.2115,55.04247104247104
Alamos Gold Inc.,AGI,2021,1,28,10.29,Basic Materials,Gold,4040000000.0,39.58,0.23,1.46,0.0101,0.2115,57.20898920898921
Alamos Gold Inc.,AGI,2021,1,29,10.26,Basic Materials,Gold,4030000000.0000005,39.46,0.23,1.45,0.01,0.2115,56.65049504950495
Alamos Gold Inc.,AGI,2021,2,1,10.47,Basic Materials,Gold,4110000000.0000005,40.27,0.23,1.48,0.01,0.2115,59.00950495049505
Alamos Gold Inc.,AGI,2021,2,1,10.47,Basic Materials,Gold,4110000000.0000005,40.27,0.23,1.48,0.01,0.2115,59.00950495049505
Alamos Gold Inc.,AGI,2021,2,2,10.13,Basic Materials,Gold,3980000000.0,38.96,0.23,1.44,0.0098,0.2115,55.557932263814614
Alamos Gold Inc.,AGI,2021,2,3,10.35,Basic Materials,Gold,4059999999.9999995,39.81,0.23,1.47,0.0101,0.2115,57.93555093555094
Alamos Gold Inc.,AGI,2021,2,4,10.14,Basic Materials,Gold,3980000000.0,39.0,0.23,1.44,0.009899999999999999,0.2115,55.60946628379047
Alamos Gold Inc.,AGI,2021,2,5,10.21,Basic Materials,Gold,4010000000.0,39.27,0.23,1.45,0.009899999999999999,0.2115,56.383305277750274
Alamos Gold Inc.,AGI,2021,2,8,10.32,Basic Materials,Gold,4050000000.0,39.69,0.23,1.46,0.01,0.2115,57.37366336633663
Alamos Gold Inc.,AGI,2021,2,9,10.29,Basic Materials,Gold,4040000000.0,39.58,0.23,1.46,0.01,0.2115,57.21465346534654
Alamos Gold Inc.,AGI,2021,2,9,10.29,Basic Materials,Gold,4040000000.0,39.58,0.23,1.46,0.01,0.2115,57.21465346534654
Alamos Gold Inc.,AGI,2021,2,10,10.46,Basic Materials,Gold,4110000000.0000005,40.23,0.23,1.48,0.01,0.2115,58.9508910891089
Alamos Gold Inc.,AGI,2021,2,11,10.27,Basic Materials,Gold,4030000000.0000005,39.5,0.23,1.46,0.01,0.2115,57.0990099009901
Alamos Gold Inc.,AGI,2021,2,12,10.36,Basic Materials,Gold,4070000000.0000005,39.85,0.23,1.47,0.01,0.2115,57.99950495049505
Alamos Gold Inc.,AGI,2021,2,16,10.23,Basic Materials,Gold,4019999999.9999995,39.35,0.23,1.45,0.009899999999999999,0.2115,56.498168135458954
Alamos Gold Inc.,AGI,2021,2,17,10.01,Basic Materials,Gold,3930000000.0,38.5,0.23,1.42,0.01,0.2115,54.12871287128712
Alamos Gold Inc.,AGI,2021,2,18,9.69,Basic Materials,Gold,3810000000.0,37.27,0.23,1.37,0.0102,0.2115,50.54434765392992
Alamos Gold Inc.,AGI,2021,2,19,9.34,Basic Materials,Gold,3670000000.0,35.92,0.23,1.32,0.0106,0.2115,46.91707896299229
Alamos Gold Inc.,AGI,2021,2,22,9.81,Basic Materials,Gold,3850000000.0,37.73,0.23,1.39,0.011000000000000001,0.2115,51.87408506429278
Alamos Gold Inc.,AGI,2021,2,23,9.47,Basic Materials,Gold,3720000000.0,36.42,0.23,1.34,0.0104,0.2115,48.30047505938243
Alamos Gold Inc.,AGI,2021,2,24,9.73,Basic Materials,Gold,3820000000.0,37.42,0.23,1.38,0.0108,0.2115,51.087851206964785
Alamos Gold Inc.,AGI,2021,2,25,9.56,Basic Materials,Gold,3750000000.0,36.77,0.14,1.36,0.0105,0.2115,49.48758040573974
Alamos Gold Inc.,AGI,2021,2,26,9.02,Basic Materials,Gold,3540000000.0,24.51,0.14,1.24,0.010700000000000001,0.2115,30.070644108043933
Alamos Gold Inc.,AGI,2021,3,1,9.08,Basic Materials,Gold,3570000000.0,24.67,0.14,1.25,0.0139,0.2115,30.41473518098432
Alamos Gold Inc.,AGI,2021,3,2,9.51,Basic Materials,Gold,3740000000.0,25.84,0.14,1.31,0.0138,0.1757,33.38962319984218
Alamos Gold Inc.,AGI,2021,3,3,9.23,Basic Materials,Gold,3630000000.0,25.08,0.14,1.27,0.0132,0.1757,31.436636399526247
