Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Great-West Lifeco Inc.,GWO,2021,2,3,29.75,Financial Services,Insurance有ife,27610000000.0,10.85,2.7,1.32,0.059000000000000004,0.6296,13.524079320113316
Great-West Lifeco Inc.,GWO,2021,2,4,29.96,Financial Services,Insurance有ife,27800000000.0,10.93,2.7,1.33,0.058899999999999994,0.6296,13.72830295589763
Great-West Lifeco Inc.,GWO,2021,2,5,29.99,Financial Services,Insurance有ife,27830000000.0,10.94,2.7,1.33,0.058499999999999996,0.6296,13.746055739253661
Great-West Lifeco Inc.,GWO,2021,2,8,30.27,Financial Services,Insurance有ife,28090000000.0,11.04,2.7,1.34,0.0584,0.6296,13.977324263038549
Great-West Lifeco Inc.,GWO,2021,2,9,30.35,Financial Services,Insurance有ife,28160000000.0,11.07,2.7,1.34,0.0579,0.6296,14.02193023915304
Great-West Lifeco Inc.,GWO,2021,2,10,30.73,Financial Services,Insurance有ife,28520000000.0,11.21,2.7,1.36,0.057699999999999994,0.6296,14.41391698969462
Great-West Lifeco Inc.,GWO,2021,2,11,30.59,Financial Services,Insurance有ife,28390000000.0,11.16,2.45,1.36,0.057,0.6296,14.359129612109747
Great-West Lifeco Inc.,GWO,2021,2,12,31.1,Financial Services,Insurance有ife,28860000000.0,9.8,2.45,1.35,0.057300000000000004,0.6296,12.513004823607305
Great-West Lifeco Inc.,GWO,2021,2,16,31.14,Financial Services,Insurance有ife,28900000000.0,9.82,2.43,1.36,0.056299999999999996,0.5523,12.643377828268486
Great-West Lifeco Inc.,GWO,2021,2,17,31.32,Financial Services,Insurance有ife,29060000000.0,9.87,2.43,1.36,0.056299999999999996,0.5523,12.707753479125248
Great-West Lifeco Inc.,GWO,2021,2,18,31.37,Financial Services,Insurance有ife,29110000000.0,9.89,2.43,1.37,0.0559,0.5523,12.831991665877451
Great-West Lifeco Inc.,GWO,2021,2,19,31.36,Financial Services,Insurance有ife,29100000000.0,9.89,2.43,1.37,0.0558,0.5523,12.833207046789166
Great-West Lifeco Inc.,GWO,2021,2,22,31.65,Financial Services,Insurance有ife,29370000000.0,9.98,2.44,1.38,0.0559,0.5523,13.043280613694478
Great-West Lifeco Inc.,GWO,2021,2,23,32.02,Financial Services,Insurance有ife,29710000000.0,10.09,2.44,1.39,0.0554,0.5523,13.288895205609247
Great-West Lifeco Inc.,GWO,2021,2,24,31.99,Financial Services,Insurance有ife,29680000000.0,10.09,2.44,1.39,0.0547,0.5523,13.297714990044561
Great-West Lifeco Inc.,GWO,2021,2,25,32.2,Financial Services,Insurance有ife,29880000000.0,10.15,2.44,1.4,0.0548,0.5523,13.471748198710655
