Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Dream Unlimited Corp.,DRM,2021,1,22,20.95,Real Estate,Real Estate—Development,963210000.0,1.98,N/A,0.67,0.011399999999999999,0.0222,1.3116472216729285
Dream Unlimited Corp.,DRM,2021,1,25,20.89,Real Estate,Real Estate—Development,960450000.0,1.97,N/A,0.66,0.011399999999999999,0.0222,1.2855447894008305
Dream Unlimited Corp.,DRM,2021,1,26,21.08,Real Estate,Real Estate—Development,969190000.0,1.99,N/A,0.67,0.0115,0.0222,1.3181413741967376
Dream Unlimited Corp.,DRM,2021,1,27,20.72,Real Estate,Real Estate—Development,952640000.0,1.95,N/A,0.66,0.011399999999999999,0.0222,1.2724935732647813
Dream Unlimited Corp.,DRM,2021,1,28,20.93,Real Estate,Real Estate—Development,962290000.0,1.97,N/A,0.67,0.011399999999999999,0.0222,1.3050227407553885
Dream Unlimited Corp.,DRM,2021,1,29,20.64,Real Estate,Real Estate—Development,948960000.0,1.95,N/A,0.66,0.0115,0.0222,1.2723677706376666
Dream Unlimited Corp.,DRM,2021,2,1,21.14,Real Estate,Real Estate—Development,971950000.0,1.99,N/A,0.67,0.0115,0.0222,1.3181413741967376
Dream Unlimited Corp.,DRM,2021,2,2,21.54,Real Estate,Real Estate—Development,990340000.0,2.03,N/A,0.68,0.011399999999999999,0.0222,1.36484081471228
Dream Unlimited Corp.,DRM,2021,2,3,21.46,Real Estate,Real Estate—Development,986660000.0,2.02,N/A,0.68,0.0111,0.0222,1.358520423301355
Dream Unlimited Corp.,DRM,2021,2,4,21.35,Real Estate,Real Estate—Development,981600000.0,2.01,N/A,0.68,0.0111,0.0222,1.35179507467115
Dream Unlimited Corp.,DRM,2021,2,5,21.48,Real Estate,Real Estate—Development,987580000.0,2.03,N/A,0.68,0.011200000000000002,0.0222,1.3651107594936709
Dream Unlimited Corp.,DRM,2021,2,8,21.13,Real Estate,Real Estate—Development,971490000.0,1.99,N/A,0.67,0.011200000000000002,0.0222,1.3185324367088609
Dream Unlimited Corp.,DRM,2021,2,9,20.83,Real Estate,Real Estate—Development,957690000.0,1.96,N/A,0.66,0.011399999999999999,0.0222,1.279019181332806
Dream Unlimited Corp.,DRM,2021,2,9,20.83,Real Estate,Real Estate—Development,957690000.0,1.96,N/A,0.66,0.011399999999999999,0.0222,1.279019181332806
Dream Unlimited Corp.,DRM,2021,2,10,21.3,Real Estate,Real Estate—Development,979300000.0,2.01,N/A,0.68,0.0115,0.0222,1.3512605042016805
Dream Unlimited Corp.,DRM,2021,2,11,21.5,Real Estate,Real Estate—Development,988500000.0,2.03,N/A,0.68,0.0115,0.0222,1.3647058823529412
Dream Unlimited Corp.,DRM,2021,2,12,21.53,Real Estate,Real Estate—Development,989880000.0,2.03,N/A,0.68,0.0113,0.0222,1.3649757737565509
Dream Unlimited Corp.,DRM,2021,2,16,21.26,Real Estate,Real Estate—Development,977460000.0,2.01,N/A,0.68,0.011200000000000002,0.0222,1.3516613924050631
Dream Unlimited Corp.,DRM,2021,2,17,21.18,Real Estate,Real Estate—Development,973790000.0,2.0,N/A,0.67,0.0113,0.0222,1.3250271927222386
Dream Unlimited Corp.,DRM,2021,2,18,21.22,Real Estate,Real Estate—Development,975630000.0,2.0,N/A,0.67,0.0113,0.0222,1.3250271927222386
Dream Unlimited Corp.,DRM,2021,2,19,21.46,Real Estate,Real Estate—Development,N/A,N/A,N/A,0.68,N/A,N/A,N/A
Dream Unlimited Corp.,DRM,2021,2,22,21.6,Real Estate,Real Estate—Development,993100000.0,2.04,N/A,0.69,0.0113,0.0222,1.3918718481162857
Dream Unlimited Corp.,DRM,2021,2,23,21.56,Real Estate,Real Estate—Development,991260000.0,2.03,N/A,0.69,0.011200000000000002,0.0222,1.3851859177215187
Dream Unlimited Corp.,DRM,2021,2,24,22.87,Real Estate,Real Estate—Development,1050000000.0,2.16,N/A,0.73,0.0111,0.0222,1.5594896647215901
Dream Unlimited Corp.,DRM,2021,2,25,22.87,Real Estate,Real Estate—Development,1030000000.0,6.91,N/A,0.74,0.0105,0.0222,5.06026719445819
Dream Unlimited Corp.,DRM,2021,2,26,22.68,Real Estate,Real Estate—Development,1020000000.0,6.85,N/A,0.73,0.0105,0.0222,4.948540326571004
Dream Unlimited Corp.,DRM,2021,3,1,22.83,Real Estate,Real Estate—Development,1030000000.0,6.9,N/A,0.74,0.0105,0.0222,5.052944087085601
Dream Unlimited Corp.,DRM,2021,3,2,22.72,Real Estate,Real Estate—Development,1020000000.0,6.86,N/A,0.73,0.0106,0.0725,4.95527409459727
Dream Unlimited Corp.,DRM,2021,3,3,22.29,Real Estate,Real Estate—Development,1000000000.0,6.73,N/A,0.72,0.0123,0.0725,4.786723303368567
