Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Fairfax India Holdings Corporation,FIH-U,2021,2,2,11.18,Financial Services,Asset Management,1680000000.0,4.23,-0.53,0.72,N/A,0.0,3.0456000000000003
Fairfax India Holdings Corporation,FIH-U,2021,2,3,11.47,Financial Services,Asset Management,1720000000.0,4.33,-0.53,0.73,N/A,0.0,3.1609
Fairfax India Holdings Corporation,FIH-U,2021,2,4,11.8,Financial Services,Asset Management,1770000000.0,4.46,-0.53,0.75,N/A,0.0,3.3449999999999998
Fairfax India Holdings Corporation,FIH-U,2021,2,5,12.12,Financial Services,Asset Management,1820000000.0,4.58,-0.53,0.78,N/A,0.0,3.5724
Fairfax India Holdings Corporation,FIH-U,2021,2,8,12.43,Financial Services,Asset Management,1870000000.0,4.7,-0.53,0.8,N/A,0.0,3.7600000000000002
Fairfax India Holdings Corporation,FIH-U,2021,2,9,12.6,Financial Services,Asset Management,1890000000.0,4.76,-0.53,0.81,N/A,0.0,3.8556
Fairfax India Holdings Corporation,FIH-U,2021,2,9,12.6,Financial Services,Asset Management,1890000000.0,4.76,-0.53,0.81,N/A,0.0,3.8556
Fairfax India Holdings Corporation,FIH-U,2021,2,10,12.8,Financial Services,Asset Management,1920000000.0,4.84,-0.53,0.82,N/A,0.0,3.9687999999999994
Fairfax India Holdings Corporation,FIH-U,2021,2,11,12.7,Financial Services,Asset Management,1910000000.0,4.8,-0.53,0.81,N/A,0.0,3.888
Fairfax India Holdings Corporation,FIH-U,2021,2,12,12.58,Financial Services,Asset Management,1890000000.0,N/A,0.71,0.77,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,16,12.34,Financial Services,Asset Management,1840000000.0,N/A,0.71,0.76,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,17,12.7,Financial Services,Asset Management,1900000000.0,N/A,0.71,0.78,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,18,12.58,Financial Services,Asset Management,1880000000.0,N/A,0.71,0.77,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,19,12.64,Financial Services,Asset Management,1890000000.0,N/A,0.71,0.78,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,22,12.25,Financial Services,Asset Management,1830000000.0,N/A,0.71,0.75,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,23,12.28,Financial Services,Asset Management,1840000000.0,N/A,0.71,0.75,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,24,12.38,Financial Services,Asset Management,1850000000.0,N/A,0.71,0.76,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,25,12.11,Financial Services,Asset Management,1810000000.0,N/A,0.71,0.74,N/A,0.0,N/A
Fairfax India Holdings Corporation,FIH-U,2021,2,26,12.21,Financial Services,Asset Management,1820000000.0,N/A,0.71,0.75,N/A,0.0,N/A
