Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Major Drilling Group International Inc.,MDI,2021,2,5,7.45,Basic Materials,Other Industrial Metals & Mining,600770000.0,N/A,14.65,2.02,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,8,7.49,Basic Materials,Other Industrial Metals & Mining,604000000.0,N/A,14.65,2.03,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,9,7.5,Basic Materials,Other Industrial Metals & Mining,604810000.0,N/A,14.65,2.03,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,9,7.5,Basic Materials,Other Industrial Metals & Mining,604810000.0,N/A,14.65,2.03,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,10,7.53,Basic Materials,Other Industrial Metals & Mining,607230000.0,N/A,14.65,2.04,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,11,7.43,Basic Materials,Other Industrial Metals & Mining,599160000.0,N/A,14.65,2.02,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,12,7.46,Basic Materials,Other Industrial Metals & Mining,601580000.0,N/A,14.65,2.02,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,16,7.1,Basic Materials,Other Industrial Metals & Mining,572550000.0,N/A,14.65,1.93,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,17,6.9,Basic Materials,Other Industrial Metals & Mining,556420000.0,N/A,14.65,1.87,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,18,6.76,Basic Materials,Other Industrial Metals & Mining,545130000.0,N/A,14.65,1.83,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,19,6.65,Basic Materials,Other Industrial Metals & Mining,536260000.0,N/A,14.65,1.8,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,22,7.02,Basic Materials,Other Industrial Metals & Mining,566100000.0,N/A,14.65,1.9,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,23,6.92,Basic Materials,Other Industrial Metals & Mining,558030000.0,N/A,14.65,1.88,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,24,7.0,Basic Materials,Other Industrial Metals & Mining,564490000.0,N/A,14.65,1.9,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,25,7.01,Basic Materials,Other Industrial Metals & Mining,565290000.0,N/A,14.65,1.9,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,2,26,7.03,Basic Materials,Other Industrial Metals & Mining,566900000.0,N/A,14.65,1.91,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,3,1,6.92,Basic Materials,Other Industrial Metals & Mining,558030000.0,N/A,14.65,1.88,N/A,0.0,N/A
Major Drilling Group International Inc.,MDI,2021,3,2,7.1,Basic Materials,Other Industrial Metals & Mining,572550000.0,N/A,14.65,1.93,N/A,0.0,N/A
