Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Real Estate & E-Comm Split Corp.,RS,2021,2,1,13.98,Financial Services,Asset Management,55920000.0,N/A,N/A,N/A,0.0857,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,2,14.0,Financial Services,Asset Management,56000000.0,N/A,N/A,N/A,0.0857,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,3,13.89,Financial Services,Asset Management,55560000.0,N/A,N/A,N/A,0.0858,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,4,14.0,Financial Services,Asset Management,56000000.0,N/A,N/A,N/A,0.0858,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,5,13.77,Financial Services,Asset Management,55080000.0,N/A,N/A,N/A,0.0857,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,8,13.76,Financial Services,Asset Management,55040000.0,N/A,N/A,N/A,0.0857,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,9,13.68,Financial Services,Asset Management,54720000.0,N/A,N/A,N/A,0.08710000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,10,13.65,Financial Services,Asset Management,54600000.0,N/A,N/A,N/A,0.08710000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,11,13.6,Financial Services,Asset Management,54400000.0,N/A,N/A,N/A,0.0877,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,12,13.6,Financial Services,Asset Management,54400000.0,N/A,N/A,N/A,0.0882,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,16,13.35,Financial Services,Asset Management,53400000.0,N/A,N/A,N/A,0.0882,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,17,13.33,Financial Services,Asset Management,53320000.0,N/A,N/A,N/A,0.0882,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,18,13.62,Financial Services,Asset Management,54480000.0,N/A,N/A,N/A,0.09,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,19,13.53,Financial Services,Asset Management,54120000.0,N/A,N/A,N/A,0.08810000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,22,13.68,Financial Services,Asset Management,54720000.0,N/A,N/A,N/A,0.08810000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,23,13.5,Financial Services,Asset Management,54000000.0,N/A,N/A,N/A,0.08810000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,24,13.28,Financial Services,Asset Management,53120000.0,N/A,N/A,N/A,0.08810000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,25,13.36,Financial Services,Asset Management,53440000.0,N/A,N/A,N/A,0.08810000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,2,26,13.3,Financial Services,Asset Management,53200000.0,N/A,N/A,N/A,0.0898,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,3,1,13.3,Financial Services,Asset Management,53200000.0,N/A,N/A,N/A,0.0898,N/A,N/A
