Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Royal Bank of Canada,RY,2021,1,28,105.17,Financial Services,Banks—Diversified,149660000000.0,13.44,7.41,1.85,0.0415,0.5486,23.87325972155545
Royal Bank of Canada,RY,2021,1,29,103.5,Financial Services,Banks—Diversified,147290000000.0,13.23,7.41,1.82,0.0417,0.5486,23.11471632907747
Royal Bank of Canada,RY,2021,2,1,104.52,Financial Services,Banks—Diversified,148740000000.0,13.36,7.4,1.84,0.041299999999999996,0.5486,23.607413809661004
Royal Bank of Canada,RY,2021,2,2,105.66,Financial Services,Banks—Diversified,150360000000.0,13.51,7.4,1.86,0.041299999999999996,0.5486,24.131950446557195
Royal Bank of Canada,RY,2021,2,3,105.54,Financial Services,Banks—Diversified,150190000000.0,13.49,7.4,1.86,0.0409,0.5486,24.10548563742915
Royal Bank of Canada,RY,2021,2,4,106.3,Financial Services,Banks—Diversified,151270000000.0,13.59,7.4,1.87,0.0409,0.5486,24.41473724661351
Royal Bank of Canada,RY,2021,2,5,106.68,Financial Services,Banks—Diversified,151810000000.0,13.64,7.4,1.88,0.0406,0.5486,24.642706131078224
Royal Bank of Canada,RY,2021,2,8,107.13,Financial Services,Banks—Diversified,152450000000.0,13.69,7.4,1.89,0.0405,0.5486,24.866987025468525
Royal Bank of Canada,RY,2021,2,9,107.07,Financial Services,Banks—Diversified,152370000000.0,13.69,7.4,1.89,0.0403,0.5486,24.8717677593002
Royal Bank of Canada,RY,2021,2,9,107.07,Financial Services,Banks—Diversified,152370000000.0,13.69,7.4,1.89,0.0403,0.5486,24.8717677593002
Royal Bank of Canada,RY,2021,2,10,105.93,Financial Services,Banks—Diversified,150750000000.0,13.54,7.4,1.87,0.0403,0.5486,24.338940690185524
Royal Bank of Canada,RY,2021,2,11,105.81,Financial Services,Banks—Diversified,150580000000.0,13.53,7.4,1.86,0.0408,0.5486,24.179285165257497
Royal Bank of Canada,RY,2021,2,12,106.2,Financial Services,Banks—Diversified,151130000000.0,13.58,7.39,1.87,0.0408,0.5486,24.39911606456572
Royal Bank of Canada,RY,2021,2,16,106.46,Financial Services,Banks—Diversified,151500000000.0,13.61,7.39,1.88,0.0407,0.5486,24.58614394157778
Royal Bank of Canada,RY,2021,2,17,107.37,Financial Services,Banks—Diversified,152800000000.0,13.72,7.4,1.89,0.0406,0.5486,24.919085143186624
Royal Bank of Canada,RY,2021,2,18,109.11,Financial Services,Banks—Diversified,155270000000.0,13.95,7.4,1.92,0.04019999999999999,0.5486,25.748894443376273
Royal Bank of Canada,RY,2021,2,19,109.77,Financial Services,Banks—Diversified,156210000000.0,14.03,7.38,1.93,0.039599999999999996,0.5486,26.046460176991147
Royal Bank of Canada,RY,2021,2,22,111.07,Financial Services,Banks—Diversified,158060000000.0,14.2,7.37,1.96,0.0394,0.5486,26.77698672310948
Royal Bank of Canada,RY,2021,2,23,112.17,Financial Services,Banks—Diversified,159630000000.0,14.34,7.33,1.98,0.038900000000000004,0.5486,27.330060641062666
Royal Bank of Canada,RY,2021,2,24,111.88,Financial Services,Banks—Diversified,159210000000.0,14.3,7.33,1.97,0.0385,0.5486,27.126624939817045
Royal Bank of Canada,RY,2021,2,25,110.35,Financial Services,Banks—Diversified,157230000000.0,14.11,7.02,1.94,0.038599999999999995,0.5347,26.356056229539764
Royal Bank of Canada,RY,2021,2,26,108.36,Financial Services,Banks—Diversified,154400000000.0,13.85,6.67,1.91,0.039900000000000005,0.5347,25.438503702279064
Royal Bank of Canada,RY,2021,3,1,109.74,Financial Services,Banks—Diversified,156360000000.0,13.59,6.63,1.88,0.039900000000000005,0.5347,24.56890085585152
Royal Bank of Canada,RY,2021,3,2,109.7,Financial Services,Banks—Diversified,156310000000.0,13.58,6.58,1.88,0.0394,0.5347,24.562632287858378
Royal Bank of Canada,RY,2021,3,3,109.76,Financial Services,Banks—Diversified,156390000000.0,13.59,6.58,1.88,0.0394,0.5347,24.580719645949582
Royal Bank of Canada,RY,2021,3,4,109.88,Financial Services,Banks—Diversified,156560000000.0,13.6,6.58,1.89,0.0394,0.5347,24.729651722147388
Royal Bank of Canada,RY,2021,3,5,112.57,Financial Services,Banks—Diversified,160400000000.0,13.94,6.58,1.93,0.0394,0.5347,25.884356359438133
Royal Bank of Canada,RY,2021,3,8,114.49,Financial Services,Banks—Diversified,163130000000.0,14.17,6.58,1.97,0.0377,0.5347,26.900742025633612
Royal Bank of Canada,RY,2021,3,9,114.3,Financial Services,Banks—Diversified,162860000000.0,14.15,6.57,1.96,0.0378,0.5347,26.72383888995953
