Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sandstorm Gold Ltd.,SSL,2021,2,9,8.39,Basic Materials,Gold,1610000000.0,178.51,2.73,2.67,N/A,0.0,476.6217
Sandstorm Gold Ltd.,SSL,2021,2,9,8.39,Basic Materials,Gold,1610000000.0,178.51,2.73,2.67,N/A,0.0,476.6217
Sandstorm Gold Ltd.,SSL,2021,2,10,8.4,Basic Materials,Gold,1620000000.0,178.72,2.73,2.67,N/A,0.0,477.1824
Sandstorm Gold Ltd.,SSL,2021,2,11,8.19,Basic Materials,Gold,1580000000.0,174.26,2.73,2.61,N/A,0.0,454.81859999999995
Sandstorm Gold Ltd.,SSL,2021,2,12,8.27,Basic Materials,Gold,1590000000.0,118.14,1.82,2.51,N/A,0.0,296.53139999999996
Sandstorm Gold Ltd.,SSL,2021,2,16,8.3,Basic Materials,Gold,1620000000.0,118.57,1.82,2.54,N/A,0.0,301.1678
Sandstorm Gold Ltd.,SSL,2021,2,17,8.2,Basic Materials,Gold,1600000000.0,117.14,1.82,2.51,N/A,0.0,294.02139999999997
Sandstorm Gold Ltd.,SSL,2021,2,18,8.09,Basic Materials,Gold,1580000000.0,115.57,1.82,2.48,N/A,0.0,286.61359999999996
Sandstorm Gold Ltd.,SSL,2021,2,19,8.01,Basic Materials,Gold,1560000000.0,114.43,1.82,2.45,N/A,0.0,280.35350000000005
Sandstorm Gold Ltd.,SSL,2021,2,22,8.5,Basic Materials,Gold,1660000000.0,121.43,1.82,2.6,N/A,0.0,315.718
Sandstorm Gold Ltd.,SSL,2021,2,23,8.16,Basic Materials,Gold,1590000000.0,116.57,1.93,2.5,N/A,0.0,291.42499999999995
Sandstorm Gold Ltd.,SSL,2021,2,24,8.22,Basic Materials,Gold,1600000000.0,117.43,1.93,2.52,N/A,0.0,295.9236
Sandstorm Gold Ltd.,SSL,2021,2,25,8.02,Basic Materials,Gold,1570000000.0,114.57,1.93,2.45,N/A,0.0,280.6965
Sandstorm Gold Ltd.,SSL,2021,2,26,7.68,Basic Materials,Gold,1500000000.0,109.71,1.93,2.35,N/A,0.0,257.8185
Sandstorm Gold Ltd.,SSL,2021,3,1,7.63,Basic Materials,Gold,1490000000.0,109.0,1.93,2.33,N/A,0.0,253.97
Sandstorm Gold Ltd.,SSL,2021,3,2,8.1,Basic Materials,Gold,1580000000.0,115.71,1.93,2.48,N/A,0.0,286.9608
