Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Boyd Group Services Inc.,BYD,2021,1,26,237.9,Consumer Cyclical,Personal Services,5110000000.0,101.75,-89.02,5.58,0.0024,0.23550000000000001,566.4056264964087
Boyd Group Services Inc.,BYD,2021,1,27,238.41,Consumer Cyclical,Personal Services,5120000000.0,101.97,-89.02,5.59,0.0024,0.23550000000000001,568.6475458898643
Boyd Group Services Inc.,BYD,2021,1,28,238.33,Consumer Cyclical,Personal Services,5120000000.0,101.94,-89.02,5.59,0.0024,0.23550000000000001,568.4802474062251
Boyd Group Services Inc.,BYD,2021,1,29,237.09,Consumer Cyclical,Personal Services,5090000000.0,101.41,-89.02,5.56,0.0024,0.23550000000000001,562.4896249002394
Boyd Group Services Inc.,BYD,2021,2,1,240.0,Consumer Cyclical,Personal Services,5150000000.0,102.65,-89.02,5.63,0.0024,0.23550000000000001,576.5358140462889
Boyd Group Services Inc.,BYD,2021,2,2,240.25,Consumer Cyclical,Personal Services,5160000000.0,102.76,-89.02,5.63,0.0024,0.23550000000000001,577.1536312849163
Boyd Group Services Inc.,BYD,2021,2,3,230.7,Consumer Cyclical,Personal Services,4950000000.0,98.67,-89.02,5.41,0.0024,0.23550000000000001,532.5266360734238
Boyd Group Services Inc.,BYD,2021,2,4,231.69,Consumer Cyclical,Personal Services,4970000000.0,99.1,-89.02,5.43,0.0024,0.23550000000000001,536.8246209098164
Boyd Group Services Inc.,BYD,2021,2,5,230.39,Consumer Cyclical,Personal Services,4950000000.0,98.54,-89.02,5.4,0.0024,0.23550000000000001,530.8419792498006
Boyd Group Services Inc.,BYD,2021,2,8,226.41,Consumer Cyclical,Personal Services,4860000000.0,96.84,-89.02,5.31,0.0024,0.23550000000000001,512.9892258579409
Boyd Group Services Inc.,BYD,2021,2,9,226.77,Consumer Cyclical,Personal Services,4870000000.0,96.99,-89.02,5.32,0.0025,0.23550000000000001,514.7000498753117
Boyd Group Services Inc.,BYD,2021,2,9,226.77,Consumer Cyclical,Personal Services,4870000000.0,96.99,-89.02,5.32,0.0025,0.23550000000000001,514.7000498753117
Boyd Group Services Inc.,BYD,2021,2,10,224.12,Consumer Cyclical,Personal Services,4810000000.0,95.86,-89.02,5.25,0.0025,0.23550000000000001,502.00997506234415
Boyd Group Services Inc.,BYD,2021,2,11,221.0,Consumer Cyclical,Personal Services,4750000000.0,94.53,-89.02,5.18,0.0025,0.23550000000000001,488.444289276808
Boyd Group Services Inc.,BYD,2021,2,12,225.0,Consumer Cyclical,Personal Services,4830000000.0,96.24,-89.02,5.28,0.0026,0.23550000000000001,506.8294434470377
Boyd Group Services Inc.,BYD,2021,2,16,228.98,Consumer Cyclical,Personal Services,4920000000.0,97.94,-89.35,5.37,0.0025,0.23550000000000001,524.6262344139651
Boyd Group Services Inc.,BYD,2021,2,17,224.28,Consumer Cyclical,Personal Services,4820000000.0,95.93,-89.35,5.26,0.0025,0.23550000000000001,503.33346633416465
Boyd Group Services Inc.,BYD,2021,2,18,220.37,Consumer Cyclical,Personal Services,4730000000.0,94.26,-89.35,5.17,0.0025,0.23550000000000001,486.10892768079805
Boyd Group Services Inc.,BYD,2021,2,19,220.01,Consumer Cyclical,Personal Services,4720000000.0,94.1,-89.35,5.16,0.0026,0.23550000000000001,484.29682824655896
Boyd Group Services Inc.,BYD,2021,2,22,214.12,Consumer Cyclical,Personal Services,4600000000.0,91.58,-89.35,5.02,0.0026,0.23550000000000001,458.5393975663275
Boyd Group Services Inc.,BYD,2021,2,23,215.0,Consumer Cyclical,Personal Services,4620000000.0,91.96,-89.35,5.04,0.0026,0.23550000000000001,462.27648114901257
Boyd Group Services Inc.,BYD,2021,2,24,213.03,Consumer Cyclical,Personal Services,4570000000.0,91.12,-89.35,4.99,0.0026,0.23550000000000001,453.509674845402
Boyd Group Services Inc.,BYD,2021,2,25,209.43,Consumer Cyclical,Personal Services,4500000000.0,89.58,-89.35,4.91,0.0026,0.23550000000000001,438.6971873129863
Boyd Group Services Inc.,BYD,2021,2,26,210.59,Consumer Cyclical,Personal Services,4520000000.0,90.07,-89.35,4.94,0.0026,0.23550000000000001,443.7919409535209
Boyd Group Services Inc.,BYD,2021,3,1,219.27,Consumer Cyclical,Personal Services,4710000000.0,93.79,-89.35,5.14,0.0027,0.23550000000000001,480.7824872843323
Boyd Group Services Inc.,BYD,2021,3,2,220.25,Consumer Cyclical,Personal Services,4730000000.0,94.2,-89.35,5.16,0.0026,0.23550000000000001,484.8114901256733
Boyd Group Services Inc.,BYD,2021,3,3,220.26,Consumer Cyclical,Personal Services,4730000000.0,94.21,-89.35,5.16,0.0026,0.23550000000000001,484.8629563135847
