Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sagicor Financial Company Ltd.,SFC,2021,2,11,6.12,Financial Services,Insurance—Diversified,912870000.0,N/A,N/A,0.85,0.047,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,12,6.1,Financial Services,Insurance—Diversified,909890000.0,N/A,N/A,0.85,0.0466,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,16,5.98,Financial Services,Insurance—Diversified,891990000.0,N/A,N/A,0.83,0.0467,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,17,5.98,Financial Services,Insurance—Diversified,891990000.0,N/A,N/A,0.83,0.0467,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,18,6.0,Financial Services,Insurance—Diversified,894970000.0,N/A,N/A,0.83,0.0478,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,19,6.0,Financial Services,Insurance—Diversified,894970000.0,N/A,N/A,0.83,0.0478,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,22,6.0,Financial Services,Insurance—Diversified,894970000.0,N/A,N/A,0.83,0.047599999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,23,6.0,Financial Services,Insurance—Diversified,894970000.0,N/A,N/A,0.83,0.047599999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,23,6.0,Financial Services,Insurance—Diversified,894970000.0,N/A,N/A,0.83,0.047599999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,25,6.0,Financial Services,Insurance—Diversified,894970000.0,N/A,N/A,0.83,0.047599999999999996,N/A,N/A
Sagicor Financial Company Ltd.,SFC,2021,2,26,5.96,Financial Services,Insurance—Diversified,889010000.0,N/A,N/A,0.83,0.047599999999999996,N/A,N/A
