Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sprott Physical Gold and Silver Trust,CEF,2021,2,1,25.34,Real Estate,REIT—Industrial,N/A,N/A,4940000000.0,5.64,N/A,N/A,N/A,N/A,N/A
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,2,15.59,Real Estate,REIT—Industrial,1300000000.0,6.39,N/A,1.13,0.048799999999999996,0.3166,6.884725400457666
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,3,15.56,Real Estate,REIT—Industrial,1300000000.0,6.38,N/A,1.13,0.0487,0.3166,6.874606655859636
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,4,15.51,Real Estate,REIT—Industrial,1290000000.0,6.36,N/A,1.13,0.0487,0.3166,6.853056164775436
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,5,15.6,Real Estate,REIT—Industrial,1300000000.0,6.39,N/A,1.14,0.048799999999999996,0.3166,6.945652173913043
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,8,15.56,Real Estate,REIT—Industrial,1300000000.0,6.38,N/A,1.13,0.0487,0.3166,6.874606655859636
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,9,15.57,Real Estate,REIT—Industrial,1300000000.0,6.38,N/A,1.13,0.0487,0.3166,6.874606655859636
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,9,15.57,Real Estate,REIT—Industrial,1300000000.0,6.38,N/A,1.13,0.0487,0.3166,6.874606655859636
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,10,15.65,Real Estate,REIT—Industrial,1300000000.0,6.41,N/A,1.14,0.048799999999999996,0.3166,6.967391304347826
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,11,16.08,Real Estate,REIT—Industrial,1340000000.0,6.59,N/A,1.17,0.048799999999999996,0.3166,7.351544622425629
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,12,16.14,Real Estate,REIT—Industrial,1340000000.0,6.61,N/A,1.17,0.048799999999999996,0.3166,7.373855835240275
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,16,16.02,Real Estate,REIT—Industrial,1330000000.0,6.57,N/A,1.17,0.0471,0.3166,7.341132652086716
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,17,16.05,Real Estate,REIT—Industrial,1340000000.0,6.58,N/A,1.17,0.047400000000000005,0.3166,7.350200496467442
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,18,15.91,Real Estate,REIT—Industrial,1320000000.0,6.52,N/A,1.16,0.047400000000000005,0.3166,7.220928012220735
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,19,15.87,Real Estate,REIT—Industrial,1320000000.0,6.5,N/A,1.15,0.04769999999999999,0.3166,7.134675956857878
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,22,15.9,Real Estate,REIT—Industrial,1320000000.0,6.52,N/A,1.16,0.0479,0.3166,7.21748258421605
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,23,15.5,Real Estate,REIT—Industrial,1290000000.0,6.35,N/A,1.13,0.0478,0.3166,6.848158045428515
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,24,15.41,Real Estate,REIT—Industrial,1280000000.0,6.32,N/A,1.12,0.0478,0.3166,6.75548768849017
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,25,15.11,Real Estate,REIT—Industrial,1260000000.0,6.19,N/A,1.1,0.0493,0.3166,6.489087963404176
WPT Industrial Real Estate Investment Trust,WIR-U,2021,2,26,14.8,Real Estate,REIT—Industrial,1230000000.0,6.07,N/A,1.08,0.050300000000000004,0.3166,6.241645244215939
WPT Industrial Real Estate Investment Trust,WIR-U,2021,3,1,15.07,Real Estate,REIT—Industrial,1250000000.0,6.18,N/A,1.1,0.0513,0.3166,6.466279844002664
WPT Industrial Real Estate Investment Trust,WIR-U,2021,3,2,15.34,Real Estate,REIT—Industrial,1280000000.0,6.29,N/A,1.12,0.0504,0.3166,6.706778370144707
WPT Industrial Real Estate Investment Trust,WIR-U,2021,3,3,15.28,Real Estate,REIT—Industrial,1270000000.0,6.26,N/A,1.11,0.0495,0.3166,6.620867079561696
WPT Industrial Real Estate Investment Trust,WIR-U,2021,3,4,15.21,Real Estate,REIT—Industrial,1270000000.0,6.23,N/A,1.11,0.0504,0.3166,6.58349200304646
WPT Industrial Real Estate Investment Trust,WIR-U,2021,3,5,15.14,Real Estate,REIT—Industrial,1260000000.0,6.2,N/A,1.1,0.0495,0.3166,6.498332539304431
WPT Industrial Real Estate Investment Trust,WIR-U,2021,3,8,15.25,Real Estate,REIT—Industrial,1270000000.0,6.25,N/A,1.11,0.050199999999999995,0.3166,6.60588459341078
